convective_date,convective_day_index,wban_id,good_row_count
2015-02-18,16484,03820,1440
2015-02-19,16485,03820,1440
2015-02-20,16486,03820,1426
2015-02-21,16487,03820,1440
2015-02-22,16488,03820,1440
2015-02-23,16489,03820,1440
2015-02-24,16490,03820,1440
2015-02-25,16491,03820,1440
2015-02-26,16492,03820,1440
2015-02-27,16493,03820,1440
2015-02-28,16494,03820,1020
2015-01-31,16466,13873,420
2015-02-01,16467,13873,1440
2015-02-02,16468,13873,1440
2015-02-03,16469,13873,837
2015-02-04,16470,13873,832
2015-02-05,16471,13873,1440
2015-02-06,16472,13873,1426
2015-02-07,16473,13873,1440
2015-02-08,16474,13873,1439
2015-02-09,16475,13873,1440
2015-02-10,16476,13873,1440
2015-02-11,16477,13873,1418
2015-02-12,16478,13873,1440
2015-02-13,16479,13873,1415
2015-02-14,16480,13873,1440
2015-02-15,16481,13873,1436
2015-02-16,16482,13873,1440
2015-02-17,16483,13873,1440
2015-02-18,16484,13873,1440
2015-02-19,16485,13873,1440
2015-02-20,16486,13873,1431
2015-02-21,16487,13873,1440
2015-02-22,16488,13873,1440
2015-02-23,16489,13873,1440
2015-02-24,16490,13873,1440
2015-02-25,16491,13873,1436
2015-02-26,16492,13873,1420
2015-02-27,16493,13873,1436
2015-02-28,16494,13873,1020
2015-01-31,16466,24044,300
2015-02-01,16467,24044,1440
2015-02-02,16468,24044,1440
2015-02-03,16469,24044,837
2015-02-04,16470,24044,832
2015-02-05,16471,24044,1440
2015-02-06,16472,24044,1440
2015-02-07,16473,24044,1440
2015-02-08,16474,24044,1440
2015-02-09,16475,24044,1440
2015-02-10,16476,24044,1440
2015-02-11,16477,24044,1440
2015-02-12,16478,24044,1440
2015-02-13,16479,24044,1440
2015-02-14,16480,24044,1440
2015-02-15,16481,24044,1440
2015-02-16,16482,24044,1440
2015-02-17,16483,24044,1440
2015-02-18,16484,24044,1431
2015-02-19,16485,24044,1440
2015-02-20,16486,24044,1440
2015-02-21,16487,24044,1440
2015-02-22,16488,24044,1432
2015-02-23,16489,24044,1440
2015-02-24,16490,24044,1440
2015-02-25,16491,24044,1440
2015-02-26,16492,24044,1436
2015-02-27,16493,24044,1440
2015-02-28,16494,24044,1114
2015-01-31,16466,53870,420
2015-02-01,16467,53870,1440
2015-02-02,16468,53870,1431
2015-02-03,16469,53870,829
2015-02-04,16470,53870,832
2015-02-05,16471,53870,1440
2015-02-06,16472,53870,1440
2015-02-07,16473,53870,1440
2015-02-08,16474,53870,1440
2015-02-09,16475,53870,1440
2015-02-10,16476,53870,1440
2015-02-11,16477,53870,1436
2015-02-12,16478,53870,1422
2015-02-13,16479,53870,1418
2015-02-14,16480,53870,1440
2015-02-15,16481,53870,1400
2015-02-16,16482,53870,1427
2015-02-17,16483,53870,1440
2015-02-18,16484,53870,1416
2015-02-19,16485,53870,1425
2015-02-20,16486,53870,1427
2015-02-21,16487,53870,1440
2015-02-22,16488,53870,1440
2015-02-23,16489,53870,1440
2015-02-24,16490,53870,1432
2015-02-25,16491,53870,1432
2015-02-26,16492,53870,1440
2015-02-27,16493,53870,1436
2015-02-28,16494,53870,1016
2015-01-31,16466,24015,300
2015-02-01,16467,24015,1440
2015-02-02,16468,24015,1435
2015-02-03,16469,24015,837
2015-02-04,16470,24015,832
2015-02-05,16471,24015,1424
2015-02-06,16472,24015,1440
2015-02-07,16473,24015,1440
2015-02-08,16474,24015,1440
2015-02-09,16475,24015,1440
2015-02-10,16476,24015,1440
2015-02-11,16477,24015,1440
2015-02-12,16478,24015,1440
2015-02-13,16479,24015,1435
2015-02-14,16480,24015,1440
2015-02-15,16481,24015,1440
2015-02-16,16482,24015,1440
2015-02-17,16483,24015,1440
2015-02-18,16484,24015,1436
2015-02-19,16485,24015,1440
2015-02-20,16486,24015,1440
2015-02-21,16487,24015,1440
2015-02-22,16488,24015,1440
2015-02-23,16489,24015,1440
2015-02-24,16490,24015,1440
2015-02-25,16491,24015,1440
2015-02-26,16492,24015,1440
2015-02-27,16493,24015,1440
2015-02-28,16494,24015,1135
2015-01-31,16466,93773,420
2015-02-01,16467,93773,1436
2015-02-02,16468,93773,1440
2015-02-03,16469,93773,830
2015-02-04,16470,93773,830
2015-02-05,16471,93773,1438
2015-02-06,16472,93773,1440
2015-02-07,16473,93773,1440
2015-02-08,16474,93773,1440
2015-02-09,16475,93773,1440
2015-02-10,16476,93773,1440
2015-02-11,16477,93773,1432
